Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
1740573636.823739,23.885642143921316,34.054414116524484,2.1510605370016513,-4.482620286392901,62.79676891571563,123.9779042345493,99.42885628735117,-35.49553362824375,0.9620420465081555,0.8082000565071578,0.8519392817058438
1740573636.82766,23.7005322709997,28.229058475900285,-13.522176835162007,12.047070384980998,100.3754089419526,120.16580444229788,1.8789289966339737,-39.97578699696564,0.8755437893026601,0.9107187339381685,0.8206402380183326
1740573636.831866,24.426976122124238,22.096774358704987,-11.738721758886804,33.71423541368269,104.8773772751768,69.62075891399388,-31.97523383050965,131.60818326873147,0.9052928016324647,0.8147910393577862,0.8046407830706165
1740573636.835872,23.742491593067754,14.644250345531137,-14.704325174702248,61.05076581049414,117.62728283493792,7.168253149743649,-18.38316252873129,362.474465338094,0.8792428452251347,0.9948481297481991,0.9936625824601396
1740573636.839625,24.265832961958573,7.802062430257539,-3.3499524357907333,84.18646310931285,75.11173107466702,-15.487331033503622,73.31880386810298,178.26970335815002,0.8200851891066209,0.8857223830825708,0.8064144576809185
1740573636.843877,22.898945380152853,2.579032975002722,10.08475341857461,89.14563454248895,37.9255848670666,-20.801949498620488,159.40442944005218,104.43962420905093,0.9854664746050251,0.8892313340981799,0.9442286247019466
1740573636.847827,22.999512741956977,-4.541181642894397,23.42721717841551,98.17041676147508,3.2535854414588314,35.033879740385814,167.65806277596062,23.088887585100423,0.9551565852344551,0.9233449622002269,0.9676367727637635
1740573636.851925,21.628655687123974,-8.525410404904981,38.29733039827718,79.72054910932741,-22.27160427098798,105.44962824067255,107.12518855292103,-4.43639887748914,0.8243319285896784,0.9842042276040007,0.9615083217894381
1740573636.855878,20.586945688882054,-5.894834247544043,52.02911529164093,52.44499706138727,-3.099411507433288,159.51273339282727,35.510715568895435,22.565640362616662,0.9174251350233852,0.9359198848799885,0.8129795667777807
1740573636.859623,20.00315491525638,-7.6440848562204415,60.07651996508741,26.375542771269963,19.460363412954973,118.61505866528034,-49.600027226732735,155.66355693845864,0.8667313159461912,0.9434914346678492,0.910421442056074
1740573636.863866,18.04109897380761,-6.5488781379578604,70.62834738830719,0.9148760961007696,67.46392112776807,90.88900556336057,-30.558101926312915,152.59481488166477,0.8713581057004957,0.8390918637884195,0.8058798691407836
1740573636.867863,16.554139568017593,-3.9581821322521407,65.87111745897062,-3.414164492720701,106.71441890678102,28.859246164189177,64.35646809381278,157.9615342678734,0.8638177209640099,0.8480243535580334,0.8672145499521067
1740573636.871856,15.2426670944855,0.4549700292559642,65.58702826775257,-20.98244666213707,136.26083371631438,-19.705990992464493,139.947000849559,11.784004362251963,0.9262832643552884,0.8032212819839687,0.8550935630023553
1740573636.875657,13.509444586788856,6.896033395844087,57.275285735631385,-2.5228213341405663,105.64273001571496,-36.538874837175385,157.59192586266158,-35.91830717660608,0.8506238794679039,0.8533557820527472,0.8651464614815353
1740573636.879709,11.748171638381848,14.857236386105402,42.52176636474655,20.14623236467419,75.58270695661076,11.555330990567505,114.66800049391287,2.1232507245975825,0.86164627043418,0.8885713066408079,0.9214288889232393
1740573636.883913,9.999999999999359,21.283673870397465,25.17663898071935,49.518915862660016,36.867140406999916,75.04702679958392,45.45626119252804,126.15649409963466,0.911118579487198,0.8871067402897298,0.9473544682285394
1740573636.88766,8.278945983052784,28.39546319748697,12.569232143079603,75.85127539948274,0.6994290869231534,149.22219182414267,-14.572436298084568,191.10820094883286,0.9589711372434749,0.8744157504709379,0.9675031224527498
1740573636.891629,6.6245732430729225,34.62456465717733,-4.545527861435772,90.31554699712558,-17.443435431910203,160.7418330063345,-33.97201109802772,169.95224886577518,0.9308652352217685,0.8858689411816967,0.9033377935336832
1740573636.895908,4.862932913781105,39.379969547590036,-4.163584921515657,92.68383621312253,-0.6547684077502325,124.60796654778501,43.291043683013655,62.01240260091682,0.8179057747671715,0.8935843102728199,0.910134195604606
1740573636.89967,2.8900960479207596,46.575748786833124,-11.608636736927494,89.29247556684311,26.74679006265891,49.218442388454946,137.48506542130545,13.92034780729611,0.9275811158392299,0.9258499326771753,0.971795100766443
1740573636.903601,1.2912437389074132,47.866071440195235,-3.982309396121032,62.62513089517223,64.7428685911888,-20.347598633334144,140.38722261474024,-3.3580057385782425,0.8076520759155431,0.9186680902952921,0.9472786455109817
1740573636.907559,0.5357038229783875,49.73412030712103,-1.8552062639479914,38.82279409825709,97.68272877744289,-18.059563206868788,287.637671361419,90.84944098257475,0.8108374215555115,0.9600838152029313,0.8064894956166979
1740573636.911569,-1.2784202076805542,47.69143025006066,11.644511182668793,8.226048427613296,114.73208146827189,0.5528516669089711,114.94238866732802,142.8215653333197,0.965843090276744,0.8620679784316748,0.9045585035120994
1740573636.915577,-1.4848056453563405,46.67257973427776,28.95832133149348,-17.716799704497298,99.06614167088964,59.860567775450555,-53.772011541610055,144.5436379539551,0.8327253905648095,0.8701156567159924,0.941939864541178
1740573636.919563,-3.2297112085758695,41.5830663400621,45.79338789892346,-22.88193417661695,77.22372119223768,118.6195534453462,2.8161552795229454,83.77942105024694,0.8501697862648568,0.819305161254868,0.8986165542546629
1740573636.923556,-3.3369391732999265,35.76832562498753,57.52998028264409,-9.933282045811211,38.60584945047458,144.1089816287759,30.802084605445266,0.7754873122668755,0.9271890086010953,0.8104006792650792,0.8033979785860051
1740573636.927567,-4.441142485842297,29.269631048139466,73.09707439422837,6.070400279539527,1.9161795591438064,117.1378065250544,128.25090172841675,-45.97581578553182,0.8590101557604941,0.979236686800023,0.9524005454592995
1740573636.931857,-4.791056841650516,22.085752490331924,67.88740653242141,34.205075464908035,-22.044372260298175,69.05334581990184,181.52681457097958,69.22660672657204,0.9951662347658091,0.8803756849699229,0.8828652428236186
1740573636.935861,-3.502686368725417,15.280413242714317,64.65187738097534,59.60860736867442,-14.494934864441163,2.5063132173661913,144.9523000171866,132.63196399288495,0.8001038847164932,0.9492033263350451,0.8659921111140431
1740573636.939891,-4.323411245071762,7.769905364810208,58.475501781394414,86.83291901977955,16.99437114357103,-7.038356767992369,66.16560284013846,160.15443080261866,0.8382225522524367,0.9697409852280979,0.8839756084870874
1740573636.943872,-2.8250891726038017,1.3271407211798127,49.33164508120272,99.57357626473151,64.02906340257695,-14.430902477480686,15.31881766682114,101.33609619570086,0.8558686880072235,0.9040214686583822,0.8449902781792287
1740573636.947634,-2.784929835927066,-0.6533174780112567,36.01730733216589,97.38895374961291,103.84591498225782,34.89764524661862,-27.386693540054253,-22.26911732180585,0.8841741366063055,0.9535349297315668,0.8632492843445795
1740573636.95188,-1.3668548176222917,-7.812541990745373,19.365533876852425,75.69668399101005,128.10740641808346,108.53070505516112,39.1817714122488,-71.69939304266379,0.9419332523142524,0.9387825492458987,0.9268012725761087
1740573636.955671,-0.858735232135837,-10.08123460748396,7.869866935381946,50.75889001152349,112.35405098218587,134.50509062291877,122.72200738368036,75.36714713337452,0.9866112633859273,0.8829109299359609,0.8843127216478771
1740573636.959922,0.7191596855983153,-5.667771960901984,-8.510726535175486,27.117504958852038,76.8244216417874,115.0124711210517,165.17653269345922,284.10148347607986,0.8441805545838613,0.8905173435950825,0.8278365560826274
1740573636.963927,1.6330772615468856,-5.749585734798121,-5.918839965857757,0.17817172705434103,37.336546003382814,86.8949847626429,138.03844597531761,185.41054500595277,0.8119787407967686,0.8118712144159844,0.9007039812513887
1740573636.96768,2.95331718565593,-3.046491878702291,-15.56950797721317,-14.918943404618247,-2.070969390713593,20.45574019115167,75.48120765372103,123.75696710057314,0.9762135889711178,0.8982686726863516,0.8769552574771781
1740573636.971847,4.711923326072767,1.7281715246273208,-7.971785085932879,-9.978886527651987,-14.409736818500491,-22.545973672036993,-17.09992417514478,27.88626282078628,0.9618565360465811,0.9722534495533709,0.9242621390798232
1740573636.975722,6.655293571567158,8.25283975398242,1.865005479006463,-10.221884542078186,-22.558382211364332,-39.29878661903413,-28.66367418831939,-13.02311639895916,0.923611914239093,0.891788656332495,0.9227684903402552
1740573636.980037,8.174100647711983,14.50098337793317,18.97757612390816,17.662898438650164,27.87704502307936,30.062178526782617,16.37949559829768,17.11108914247818,0.8842496453109966,0.8593025858011948,0.8174919145201929
1740573636.983655,10.000000000000698,21.29279804309516,34.6588541801595,49.83927788438995,61.10856478725059,84.53138532484238,104.78414734814366,126.58405873210762,0.8482259073941177,0.9637227720802467,0.9624756447315731
1740573636.987611,11.778512632223839,28.86936890997577,46.80580247625058,80.74283639352748,101.70377994896998,135.96884978755327,139.7913486760654,147.03945377815978,0.8223321660285299,0.8027561699177695,0.8623716854941125
1740573636.991644,13.486183238429568,33.38359530099037,65.3690534753596,101.25308816718982,109.02039855930587,138.34832498238677,160.70267730773244,146.77307260625855,0.9050096190781011,0.8484010389825218,0.9759851838247972
1740573636.995933,15.059447822308826,38.520762672135795,65.24124759623739,100.77771871811612,97.48092058761958,123.68403968142755,92.97437052419023,46.72937827977201,0.9408713348040209,0.9874206604120485,0.9709433313055517
1740573636.999939,16.774185509306694,44.12131207199557,76.4849268685553,90.7243951654005,74.49849205400916,52.1903696225726,14.072884923632706,-48.23816682430419,0.8181534706016722,0.8603248708777396,0.8405956726920512
1740573637.003678,18.580272976783874,49.1163279486738,74.13289691361939,66.52034602811776,36.646586286291296,-1.740735335614687,-5.2784044032923845,-25.89341198366087,0.99704048619646,0.8731718345727527,0.9165979087589452
1740573637.007647,19.371241237279428,46.91092540239784,60.4576880369229,38.712560597659156,-2.1425144551055624,-22.39187612795382,-13.502159964574844,91.13241583040791,0.9480426622537613,0.8448225084137515,0.9553257316789395
1740573637.011684,20.42974755610428,48.51490228982412,45.968578110424524,12.765368342953646,-7.8105855347031365,4.717821719789725,88.120361637456,174.48684302664208,0.9360378919430249,0.8721534836121029,0.9669125684967496
1740573637.015721,22.035009334135903,47.39318072579604,31.06351028545797,-0.9230073240625742,-10.706135969642936,59.87907740391402,176.05594846727348,198.61465301173516,0.8728012771296944,0.9310753189498954,0.9654784448855017
1740573637.019734,23.14367351054647,40.39800038139698,16.742168164074283,-10.325727246095362,24.275707502824012,107.96521121275829,147.11717146218368,84.08605798784356,0.8639507413771929,0.8143481098055442,0.9563265172938354
1740573637.023733,23.842087545973047,36.31054164735158,3.950373379089406,-1.6321871446851333,66.06505683579768,145.90791306236855,111.08888982345007,4.463714040975134,0.8162839017335713,0.8566732946689315,0.9049044526776368
1740573637.027639,23.468564179702305,28.96656382775749,-11.698260470042797,5.00303368066875,95.41641719732172,138.52355910739078,27.426128283360633,-62.63997992679066,0.9958496602430732,0.9253743607896773,0.8157383720548714
1740573637.031614,23.515610059827385,22.259394599301178,-16.37418208585676,33.497843688782254,121.5140986203461,73.41097049780015,-57.20476606650705,57.584614426231184,0.9451345303230841,0.8190046076001616,0.9658172168795659
1740573637.035713,24.42100552432653,14.86847959443342,-8.385124327363421,65.53907330251603,125.57432214581117,-2.8793906972858565,-11.639979252477673,154.23883802320358,0.8444840161893442,0.8147185410868869,0.8619314262226165
1740573637.039711,23.710133187606903,7.7033925377922134,-1.4717823167004767,90.68351744446191,72.26531604996634,-22.061492079008403,75.33498806046057,219.3432180608116,0.967390868983128,0.888157281542123,0.9086493636943481
1740573637.043702,22.84679534330443,1.9016960321127208,6.418667025238712,93.39595647229864,37.32417372051285,0.7977081699652615,176.0287763334067,99.81699848545082,0.8347055902587391,0.8197265791684915,0.831063899095757
1740573637.047919,23.08929803001156,-4.35357079993916,24.293017418203114,83.401381311709,-11.428551862191405,42.17383862609129,320.49309225025706,-17.338601540301397,0.8963928235289648,0.8348619487839176,0.8526249507079244
1740573637.051679,22.0648698747063,-7.080839991686769,38.94627229179935,81.49031299182616,-35.37229603460497,92.11499212845385,220.77771400886112,-9.517996482917539,0.8648976450006051,0.9114040760976022,0.9122019085229226
1740573637.055709,20.832302684010735,-5.6801235781005595,55.507124472506185,54.39588641959198,-3.7526562423143304,150.71920116215165,49.19405555383037,45.5262553220575,0.8849564418530371,0.8935158012487833,0.939460283085772
1740573637.059951,19.83780437742355,-10.283703262968022,63.319486473024064,25.40586483158699,24.687408224970003,145.95145937765398,2.4987738174526584,164.69274031020274,0.8071689513073557,0.8127765283015447,0.8154589679690543
1740573637.063962,18.625166967651914,-7.342328643332447,68.0750894870006,0.30438613811091386,64.18548120387211,98.33988999281996,-21.297696793804917,236.16641774533156,0.9359815459486388,0.9323285982062716,0.9685760229196977
1740573637.06795,16.724119261968728,-2.115223985434053,67.70536553708087,-23.386710342548035,91.62904063883676,30.35423481411364,61.466577337268134,124.06421100537443,0.8178170859427415,0.879634915929882,0.8393595200803445
1740573637.071738,15.350889164281824,0.2898568771683152,70.71562467565361,-13.924796247125549,125.89330677357835,5.464842681781079,152.37681344855253,34.60579577722862,0.8374825811200926,0.8226277326420656,0.8291432331799206
1740573637.075969,13.395676598606247,6.993698719181118,55.55921676175015,-4.650510149843797,110.15537290560422,-39.55208124371154,193.21197518768605,-49.90148073607793,0.9544981637771629,0.8423279600859704,0.9728192583520917
1740573637.079965,11.755488136586713,14.851899705696177,40.11051215490862,23.94507416855447,73.23666020897542,29.912095951745027,121.73075596172757,-4.093488992364627,0.8065457473569457,0.9114473571949439,0.9856606581688562
1740573637.083978,9.999999999999309,21.319496137408642,25.44173132146821,48.32429263919791,37.43443104674997,77.19053980597256,39.37416315846923,213.84432037667125,0.8135995247210951,0.9554142514912577,0.8303435724689338
1740573637.087949,8.16828973864889,28.65120676246462,11.544058303253777,71.54617916265096,1.0669536064610412,144.08844039859693,-52.67209770236228,211.29679472750234,0.918490263229787,0.8108914674087472,0.9452422778811495
1740573637.091713,6.569322938099852,35.0125794756512,-1.0117510095934676,93.81805161047401,-25.498029344163612,139.91718881742526,-15.72283173855493,148.9050189373841,0.9226381463691703,0.8790596443468082,0.9287622684987719
1740573637.095929,4.7870873237021865,40.33937328925067,-4.72251212604823,92.4697155214163,-1.7523144690885175,96.18601613204471,45.891019932813,58.27821211688787,0.9685792899051885,0.8976567242480155,0.9611355612450901
1740573637.100008,3.2561708992659897,46.33674940035913,-16.294150513400226,82.25430763872347,25.814440661611197,51.30296831069295,111.03842044242512,-63.31976338368216,0.9524672776210535,0.9243948047740863,0.8079002290057843
1740573637.103969,1.926116972450865,45.52563630135289,-9.02136940420364,68.65958593121907,63.45036168208715,8.192971180347335,185.1712727461602,-27.000751554630938,0.8736742680119443,0.972069942567313,0.949072027465267
1740573637.108023,0.043707207907146994,45.65593461913511,-0.30643398190574445,38.41210486130897,98.86210036457459,-13.252090586643902,141.7026212932664,90.50863390743957,0.8208357352985411,0.8099229897217907,0.833978382674941
1740573637.111756,-0.9277507653657047,48.84191458391252,14.285487649394485,6.092566903950583,135.80576585759258,8.603219802566684,47.789128219685736,145.8174838740672,0.8811205626366116,0.9458761496203342,0.8396437223246022
1740573637.115772,-1.9637838379308654,47.17323792301872,29.062238513293707,-14.91352676152524,117.7785641273684,59.88503675747048,-20.194074901792263,141.3741207507447,0.9249993309420205,0.9954900439803446,0.9880931506911034
1740573637.12002,-3.0800599291083284,42.81217396052405,46.283831055399276,-10.039641327269443,82.43891155129047,108.5156336077823,-21.321579394992582,82.29322714802633,0.845282235489925,0.8958012371255325,0.8078315765495716
1740573637.124007,-3.6086534133655146,36.12680353817363,61.84135095630128,-9.845053229357724,32.895714474263464,156.10985892083784,43.37347695501931,16.71103516048005,0.919984274699743,0.8390456301988396,0.9655525196264118
1740573637.128019,-4.042208667804838,28.241286454330066,72.4471966758179,4.666375883661161,10.804216088821555,122.71980700267363,118.55373449236662,-45.987449699870936,0.9736545859241842,0.8139847609008884,0.8623512835814161
1740573637.131977,-4.247975295049363,22.234889730119598,66.6129681577209,33.43472436670812,-4.983660807114489,73.79353718475917,175.94003383725493,57.99588661051081,0.8415484395953239,0.9961249624859264,0.9310747486030536
1740573637.13582,-3.899791705505546,14.64109754703508,75.79011898135775,65.89374732334416,-16.103431235259976,1.9077068892324078,167.69498196033575,150.31308573891707,0.930319153296359,0.9041686306496438,0.9007624779092925
1740573637.140016,-3.653946438309516,7.311885475536005,63.17652186045031,89.72807661313927,16.605019735813826,-0.3034597617164394,66.66233277888479,170.69550063437373,0.9467474874112946,0.8815098335972601,0.825543188593871
1740573637.144006,-3.868333469357129,0.5086421836914461,54.479478155635135,106.45834616655087,65.68685713134713,4.556152642988756,-36.855571107076116,117.04953893188714,0.898239878273454,0.8684710045655649,0.8432280401566328
1740573637.14799,-3.10178405527477,-3.5911595847903577,37.257166267195906,98.46308400050822,108.64911912468672,36.286906149097405,-9.090141099157663,-24.861427971680925,0.8540448470473053,0.9641313215014399,0.9351498311557643
1740573637.152027,-1.8293604625851838,-6.605307643824315,21.0850049010445,81.94439812811035,106.8275107843168,89.84023222536835,13.898537993601117,-69.74869689506554,0.8832027383924479,0.801752861014019,0.9321728415109135
1740573637.155781,-0.693413020776477,-5.365487550065968,3.140226129291346,52.415775315910295,121.44645093070635,154.07168986322966,116.6750764633436,36.8686829283453,0.9354592136206002,0.8318427183367922,0.9526221719120894
1740573637.159759,0.7378314071734167,-7.62750247958548,-7.383424458773661,23.828258846154217,85.69305063650071,121.84896661215045,133.27323608729046,154.02045100176628,0.9712528762937965,0.8941185429301257,0.8623213578788147
1740573637.163954,1.581673257970433,-4.237254138108639,-14.599492720016215,2.131847678245883,38.68149301218083,93.02069863218082,144.36588120383675,237.10466045815673,0.8952136786133446,0.8080947126580663,0.9306714162805759
1740573637.168054,3.048412304582672,-5.281800856838466,-12.60257360003478,-4.636526991706056,-10.162829317279858,21.623344866986947,76.41477388551513,156.32343844248246,0.8343636510653437,0.9619324310843337,0.8908811849671651
1740573637.172018,4.922415933837124,2.9804727667931594,-8.703111242031788,-8.708343390318035,-29.462067031635414,-19.572779965026783,20.559854258663414,31.49438662778759,0.9102057624080976,0.9372272248970847,0.8128012329102924
1740573637.176012,6.350649439677278,6.621467542923476,3.7082298951675483,-2.5535882446699745,-5.403425205081284,-11.202338904888379,-23.937074400355485,-50.923514487808234,0.998468485139434,0.9560356289819735,0.9102175245619312
1740573637.179812,8.20759807365447,13.828521876997156,19.26830871704197,19.704055514912884,23.704352645410786,22.957167122919877,8.706673679826757,17.535813820024373,0.8806616541838066,0.8114055074234581,0.9991371126263054
1740573637.184013,10.000000000000773,21.32686519188057,34.16776244185242,47.52002745561901,63.17756853844391,79.44103466496442,96.5584394307869,106.35771666545375,0.9788980523983563,0.8623691709608504,0.8180932070312661
1740573637.188013,11.758347713828002,27.746594038768105,51.90232686698275,79.71248374667874,107.3056183745741,118.14019931323787,312.0952047106572,200.2259140102022,0.9300931109342648,0.8252479524058537,0.8605910351228029
1740573637.191765,13.582100821983024,33.859891262165846,66.49688039169388,85.05718506484114,123.32919242925178,164.79103511708652,292.27696044864547,168.62466302971754,0.8265269883976581,0.8719101119018337,0.8221952386556244
1740573637.196017,15.013644387109313,42.16720835453109,64.24762462427958,87.49135410660796,99.61383875698789,113.61322559678976,183.66852466355803,62.39787430519754,0.8244594351068422,0.8428627086922222,0.9352201184952792
1740573637.199824,16.817270318835114,42.70461630401734,78.4624999717008,88.57838894399438,83.75021320661355,50.56204661292982,2.1012367553252744,-61.02087784233501,0.9494432773261995,0.9637452519390662,0.9152301158083803
1740573637.203769,17.988635635593248,49.147386300547055,66.56117314567649,64.1117388284008,36.87240635743464,8.342528712085787,-34.08451287377372,-42.39106370058067,0.8914804927042927,0.8015137843380146,0.8104091774351315
1740573637.207857,19.569342541460177,48.20483274194764,57.903162039424885,38.80486967861847,4.367900574003592,-17.986971409167637,-8.872587403509584,195.02842536898126,0.9699643293397663,0.8820973859621817,0.899709746128431
1740573637.211834,20.619706968991448,50.09174345405084,48.76670894796209,10.082662668541552,-4.871977953539606,-8.563992686329058,86.26482409507125,196.76467120965413,0.8038395062823966,0.8171497184322364,0.9417806434646255
1740573637.215863,21.7484532066155,46.60834897237544,31.122475535052317,-10.741214326209445,-14.597922350591517,59.883505035322294,154.2896402525859,179.56326936193562,0.9081090680324541,0.9749215423918477,0.9410641959390712
1740573637.220015,22.98546627488802,41.63391807850816,15.104642539706017,-14.569700191688092,26.215238272944564,115.40977712590293,144.2008323346101,82.16051082887266,0.9540275351070734,0.9716624994365822,0.9676492614482531
1740573637.223984,22.989423871247062,34.62991603992089,-1.3002588839931875,-6.681042202806914,65.15425718487325,166.62429775421177,101.65219641827505,18.122103381077693,0.9643564257547544,0.9161458270253896,0.9944984688596065
1740573637.227844,23.988489734782085,29.769035939879327,-12.260957351608752,10.579617715398598,100.98403480431375,131.27836107365778,7.722498919247599,-53.38556402726178,0.8057135864475149,0.8487697196748953,0.8881893332215725
1740573637.232069,23.926043847094835,22.15232933334365,-10.29116955293157,35.214425608938,125.30654643906273,73.70628476722658,-9.880939379527959,64.26727280264419,0.8988458879814549,0.8713030102490198,0.9203725807273476
1740573637.235828,24.657229337690964,15.235758474608929,-10.421625382544448,62.38823837758431,105.14756676379977,-4.50447954456196,-27.07145501955293,303.8964834913107,0.8156137748222748,0.8509648321184169,0.8846584378632244
1740573637.239749,23.94829656598817,9.37559950158989,1.1551305602316084,76.29508563216172,72.61814410493322,-33.24782306579225,144.37052987928388,417.7081123310067,0.85484797675085,0.9383132649319762,0.8358544088265487
1740573637.243757,24.036290499800437,3.1593888874217697,10.585942844479295,99.46901472417998,38.53793183659783,-31.120232817482417,147.06733177421728,122.1413072767426,0.8776429388882908,0.914745529220203,0.8013179651630102
1740573637.247858,23.311160729807046,-1.973253527380514,23.892385818760832,100.66233516948256,5.332393969194044,42.59770981772137,183.36347336067814,18.328963526648828,0.982253291706166,0.8526726154389599,0.935348880746571
1740573637.251881,21.717507646933235,-6.26603004887528,38.75765548633511,73.383147960146,-14.692043241000292,103.40181283630854,128.16026388811582,-13.74918121512492,0.9909913114266325,0.9462849908240442,0.9417156492813704
1740573637.255761,20.579636717290995,-7.927074681632533,57.394428553746394,54.10939053792407,-24.847731383332516,143.66247850446416,20.13215332554305,29.009212119262692,0.8219666806696243,0.8934085099908837,0.9148854643905654
1740573637.259874,19.487697293859746,-5.895938131730386,66.72017525727026,22.305435065678196,18.18424731981417,118.86051628578318,-16.353993572353147,138.2148837115818,0.8190305100385569,0.8778707290377525,0.9742260697944568
1740573637.26381,17.90850319502601,-8.472220821672064,65.56051709176587,2.8477151677275216,61.11220023338802,86.44394312292451,-29.250725338566298,220.59574429775182,0.9956059144822277,0.9045139918288593,0.8561873775988224
1740573637.267968,17.024045480905727,-3.7477306180129624,67.73639302964429,-5.077456301249825,108.08585911874127,36.692186695163066,64.75000711535041,156.29125297111386,0.9888460060597027,0.8902538433425342,0.8710319871544673
1740573637.272,15.150305700881013,0.6832485044248564,71.29505135559053,-6.315794260288165,116.61786936075784,-0.10650557658707527,129.06848569137674,24.772270718073095,0.901723908101694,0.8036895758476373,0.9571936727247229
1740573637.275892,13.370842922283932,6.950533765198342,54.28352985653165,0.7890278462947364,106.91719262306326,-10.236971323290135,188.75700219076862,-12.667034641276288,0.8099099017882159,0.9277899817206804,0.8930207057928988
1740573637.280063,11.694901773526308,14.508501626880363,39.89391786222154,20.02622331550452,77.45638576182006,14.41625579992592,105.88340246067611,8.525497705068531,0.8773450176879207,0.8097037551114814,0.8193988279010014
1740573637.28409,9.9999999999992,21.27524822955905,25.224176970136195,47.64059139970588,36.23617544643097,83.5755934316752,32.66518967040056,111.46223323232337,0.9469803157830404,0.8804654730855676,0.8794203688726249
1740573637.287842,8.178708194013906,27.896353376066273,11.606903003993043,75.02435194148813,-13.7759982542131,143.38782134587206,-15.618136906038217,216.59754175914625,0.8337349375216383,0.9126422444768224,0.980575976730749
1740573637.292037,6.58054912912484,34.90407745141225,1.4779937567679262,82.13255418355521,-7.785277384720089,156.49960045716432,-41.98873807631986,174.82506920250324,0.8703686092098564,0.9679630225375943,0.849483061114897
1740573637.296072,4.789065312061236,42.20839016187186,-12.435402124561783,101.3275178660183,-7.9656308168626,123.19068037882504,44.69960082738859,53.10908950897223,0.9365340875748925,0.8960877866517512,0.9732385780467988
1740573637.299953,3.4258686700434566,44.99238625056965,-6.141931447440776,93.18134896375787,21.23077226663302,50.42748605954881,137.6899318865183,-8.482914707996798,0.8682181884692336,0.8887527063848313,0.9531933615097118
1740573637.304108,1.655944945995552,48.16718173494043,-3.0676861636124073,69.72959833240537,61.26542733986478,3.7921798992925773,193.84522648757545,-19.596230708377874,0.8402811719888585,0.8263574635069848,0.868852056341322
1740573637.307864,0.4995516665754405,48.10768804256331,-2.248431170309331,38.76486920292635,108.74262523158143,-12.330799006597289,152.8374470989642,90.14295727624538,0.9901994756791542,0.8093220489419943,0.9801987443861658
1740573637.311838,-0.529446210660506,48.48921993957671,12.623807927582284,6.722117627125186,104.9039214091937,14.016023064671941,51.795942828326424,182.46511158859317,0.8263183440684478,0.9871375165417612,0.8887158074633877
1740573637.316057,-2.5324423357398995,43.28963359100089,29.0612947806646,-13.05920074846454,108.04802140789056,59.89752686777157,-43.50131499686417,174.724151523277,0.8511820270713785,0.9783490196956793,0.9710139527575202
1740573637.32011,-2.9662779588326007,40.54010684960831,44.055556153903254,-20.842122557428084,85.37342384288111,117.83176408411671,-3.4725313886944207,81.94182779502454,0.9319929227442437,0.9946263312353162,0.8462468904069808
1740573637.324113,-3.7772839152318323,35.197676506699054,61.340336878228534,-8.575526890275519,33.55593187692949,143.6494601786267,34.82803406903605,8.64968354746324,0.9197084206697613,0.9801444232206907,0.9162568626140214
1740573637.327865,-3.6790171954371402,28.273547908494177,69.80240761367992,1.6951054942742658,-7.459727132410698,136.02751749127503,116.56013386636081,-52.93447802223861,0.8651577876154443,0.9784416827555685,0.855814880277062
1740573637.332112,-4.625279179135056,22.057155203612123,77.74437478985682,34.20121194049487,-34.716343646230044,71.10434024986299,160.0333171845395,67.03501625717965,0.9153277082836931,0.9817921562423447,0.8541867606705313
1740573637.336128,-4.564300610600178,14.600592419070605,69.61949640882413,62.2454647853653,-5.112831347064699,8.632257329636715,150.17863450866307,132.0613966697602,0.8732330285149507,0.9540749232150213,0.9958785400386957
1740573637.340161,-3.5131711687977436,8.425320271071959,60.61058409213747,85.60380226184691,16.976731417833122,-8.863057447042706,64.75369654533445,216.60842012062398,0.8412762233677882,0.8075581696001985,0.8239704931234335
1740573637.344115,-2.934420032199819,1.556984111522599,49.366828477118034,91.23374295736852,66.30280452266284,7.09448314078508,16.999773023780037,98.87243148887053,0.8924030711202501,0.871943142158736,0.9431214551022004
1740573637.348135,-2.628262754330427,-3.042125342747145,35.54639317802893,97.5839286831066,105.5788596828584,39.51456205820892,-25.294225906823257,20.562151895507405,0.9529253705639337,0.8845789254986709,0.8858658864945871
1740573637.351862,-1.4100977604352938,-6.124325685077597,19.89701364844476,73.99054264274744,126.2620980716471,108.4477936374691,14.289671427848731,-51.786235295743154,0.981150215618995,0.9892535392277958,0.8907443667653177
1740573637.355879,-1.1269784983741236,-8.085338891002703,7.295024992063873,52.53279825063878,112.62140187667845,161.5034018509861,121.60111467925356,84.18270346880183,0.8132112174001153,0.9808219361747336,0.8501821522329309
1740573637.360097,0.6392507037574013,-8.906043931280575,-9.699397887321275,23.589643628015963,76.83635309924833,130.919384030375,161.85353753164682,290.1294194029268,0.856767381877959,0.8157382050105808,0.8088884842335414
1740573637.364158,1.3154632320435553,-8.348534496216196,-14.0766066511299,-5.8706184573375,34.20069510936021,87.54364352874236,125.82370629087151,361.02042610409836,0.9123510575712049,0.9904918945038456,0.9159314538820585
1740573637.368143,3.301818023055872,-0.8687029521868901,-6.371533884540604,-11.729836303314698,4.883409768594667,21.835550924620534,79.53119555380462,129.31356548699753,0.8475704305883457,0.9570896588415415,0.8479568415792871
