Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
1742997461.018698,-1.0476553085712332,46.22441347725032,12.975030935040799,16.703989168772576,132.98741517495978,9.266530298637335,111.5105955179104,152.82102851209072,0.8292591462076033,0.9339888249260445,0.8855814663727559
1742997461.02268,-1.5181372522003418,46.46334965129222,28.956255454906085,-9.652004653658416,104.16498473536693,59.903751178304944,-7.635898939089969,179.87697901902294,0.9391145962936095,0.9377300232740727,0.8433193254094874
1742997461.026688,-2.9168195236352172,41.78900444557938,44.31778085448717,-9.002308867216435,76.40506220978628,134.6594934666739,1.7386707376240764,82.93499124825482,0.8522880597084926,0.9894205795646335,0.9823741406437673
1742997461.030683,-3.7445981999541704,36.643396067946405,59.64905577575638,-3.479729374609434,32.71340916578562,137.6553921896058,46.60383374295252,5.658565184453366,0.9588370382157746,0.9984249635948633,0.8203996543420871
1742997461.034673,-4.449532538846942,29.604596762142087,64.76120449262017,11.602107030024321,-2.8054583137351727,131.32839384693992,139.76561462167504,4.8705457449802765,0.8791352742178363,0.9094960517725706,0.8299249073784108
1742997461.038666,-4.0366936430455365,21.946373258746604,72.91526501978191,33.670506117006276,-13.449631267709222,71.77869499627172,158.75721451135348,64.88776800809558,0.9170846742484579,0.9996090397874576,0.9293127944288567
1742997461.042659,-3.8735709038998003,15.220739470339165,65.19665252207345,58.68971100097039,-21.987587043179857,7.422690940927531,150.964350025216,187.52244398309716,0.8100628274459553,0.9279494087785672,0.8282294108003203
1742997461.046658,-3.44614421036748,9.130286758591492,65.3711598040006,91.34070485764171,15.965782519967469,-24.7810934162098,64.90439226995196,145.5374574139074,0.8594444591793813,0.9562245058230873,0.8698410188533202
1742997461.050659,-3.3853402689114187,3.3396117707593156,54.27004098888372,94.90784570616034,62.36276970439803,-24.29401041633335,-8.81487543725946,104.88316511904067,0.9880129123001934,0.9531665050620292,0.8885304170868368
1742997461.054653,-2.484213558603816,-3.3603067683125154,36.04480934730378,89.59332591624849,107.40370939918202,34.71070276082838,-30.0728413116575,-5.172815577694351,0.8015537848714761,0.8032505037239209,0.9997781733076924
1742997461.058656,-2.48144374078662,-7.197236926890152,21.689164746627306,75.02782112000887,126.90043383431787,96.61437775122018,38.69847659360512,-74.1377262716172,0.9843334964112364,0.8621058657830718,0.9215947522443931
1742997461.06266,-0.7252365954479529,-7.677681562909189,6.41312442439818,53.40660962155282,103.91932817607368,123.6945906528604,112.44928948901217,77.32386258143441,0.9773016251676915,0.9313348308238455,0.8848577853307639
1742997461.066662,0.4480066035870145,-9.579969440828972,-3.171685523977324,26.239486616369703,79.74497793299152,130.99533172226637,176.7997634262746,321.2068914268293,0.8865119353649277,0.9488910127018445,0.9293793806978766
1742997461.070661,1.724564333560327,-8.328764836114956,-13.183523936926,-5.470930270312351,34.17721354389734,82.8992700390423,151.09132046255144,172.13475649361845,0.9318508994878169,0.8100135499815093,0.8245971420901862
1742997461.074667,3.0957792758236202,-2.766565067757739,-12.698634157901296,-17.60885966963086,8.056275913365049,23.640632255770512,77.3664031076272,133.15598740116454,0.8966344143219754,0.9930215403431674,0.9030067826630738
1742997461.078667,4.6700323931066015,1.4628282348170174,-6.573731419952367,-17.180766599707702,-35.17155879216027,-23.000088278253898,15.278212117635157,39.81604829496082,0.9356915298660672,0.834986294519055,0.9971314033122914
1742997461.08266,6.367418537173842,6.431703229332371,0.7450020006805929,4.973017260073192,-5.181816512623335,-13.01316456335205,-40.61773820275765,-8.638797849730665,0.9865246777128925,0.8999078937168248,0.9575279437420382
1742997461.086669,8.277590224784316,14.892362053518825,17.26852504411604,23.9186255146654,17.275212151345613,7.3685990131204875,27.54762481083049,10.83066738399475,0.8276222283641455,0.985400352333529,0.9409830957205788
1742997461.09067,10.000000000000673,21.412764485623082,34.2625402832971,48.15231030815189,60.54241801897299,76.80203332820903,106.69387882748495,104.04033578521154,0.8201918335774991,0.8744021236957382,0.877510899644577
1742997461.094672,11.690762865825766,27.73356061613196,50.51953916978917,74.80657124510486,97.81105283312516,117.3353679421559,150.65487607421295,217.3389418193264,0.9557907743065869,0.9641030429196392,0.8020712404202663
1742997461.098667,13.526255711432704,34.36509938507543,60.463967927787166,95.1150467829905,122.31830262395877,153.32434873838093,175.69816381674985,164.02143646243792,0.975883349797709,0.8051019203495563,0.8917646919834666
1742997461.102675,15.070739927824283,39.73072197937647,65.43499467367792,94.47999580844984,104.29119042151451,104.8705906190865,92.54580820885427,53.864094372523326,0.9811596192476578,0.8725963689739762,0.9040537180737266
1742997461.106672,17.07979157911338,45.9776717196285,68.86262952013008,91.6023031928135,84.00859328214986,52.29288139061963,13.13408841843087,-22.59783377970605,0.9291844916439383,0.8110903580062698,0.8602896892280282
1742997461.110664,18.681790056607575,44.630178640545196,65.22465766472322,62.42231735092069,34.18106344899468,-20.238406313167005,-7.407378631210378,-8.38077858567317,0.8016565936007803,0.8903580137587405,0.9169138854272346
1742997461.114752,19.70685761795952,48.38722953530028,59.887300143205486,38.71262350871638,1.7572817566337378,-25.53678716264197,-16.5012714275002,87.70820705412271,0.9304758481568022,0.8079975254608359,0.9167767312165459
1742997461.118686,20.630054852386124,44.99415274046727,45.94495116089014,8.716311615317927,-18.331602477969383,-4.957890670017903,90.2682486862728,163.79442701292118,0.8141858124059607,0.9913387623146496,0.8187759547100164
1742997461.122699,22.50453508161626,43.248132920609265,31.00027719747712,-1.408371007001044,-3.658450444513406,59.859104418192295,148.49015208852802,170.40691973446764,0.8005042060428864,0.8861528529434692,0.8249178371487088
1742997461.126699,22.585885086081017,40.414018582326264,17.46738448280897,-7.4706578620703965,25.097483022824047,132.51487944753518,194.8769372120769,83.34287449503675,0.9909192560881638,0.964103575533492,0.8429209929791125
1742997461.130709,23.569971964007337,34.82805282383673,5.794775370376115,-17.94851004012405,60.832914945950904,162.00665837025622,112.68975721516142,-7.796366163175492,0.8271065870728614,0.8928792027068203,0.8702900675823385
1742997461.13471,24.077526091477118,29.796650617908522,-10.519863040546682,7.803846539908243,114.38390029657317,128.6268278616339,15.116331403462276,-34.857478884915196,0.9491405375413823,0.8141919499081849,0.9635735740272319
1742997461.138714,23.470763983476903,22.03623972453513,-18.57731552550306,35.18548628704193,134.89615234338936,67.64623945091412,-41.792624551055525,65.44788531678356,0.9926745704617391,0.8111194225500122,0.9135118306582058
1742997461.142703,24.011337844431694,15.2312453576478,-11.831160960704857,58.5025732889838,112.34960129579464,11.438056875268195,20.168027114506593,149.17024149926368,0.8858254980958367,0.963957769860342,0.8338390737557522
1742997461.146704,23.99183148807449,8.950709552098726,-3.609494502218979,81.35453799702027,75.76076337437652,-44.86943794256571,75.42047147824445,222.254899974838,0.9143438461183974,0.99540782772485,0.8924515018418429
1742997461.150705,22.94929077434383,1.3793358056034144,8.391983401632,106.43225023169985,33.38698710666793,-8.684314777088915,176.48351989051432,101.26307719471404,0.8803209831321064,0.9805896605480938,0.8090753044292034
1742997461.154692,23.334293935250685,-1.3877692125399719,22.701850527629386,87.62277599911343,-3.251025179112915,37.45501258671431,288.39534564450673,-11.762141693025328,0.8943980247827369,0.952649730707036,0.9333262074375498
1742997461.158678,21.349884956131646,-4.14398549825572,39.76248614484897,74.5454255446866,-29.13902939289514,103.76714414959618,213.62107054482527,4.429386902859775,0.8707599953052177,0.9843324229575149,0.8150480501867411
1742997461.162681,20.60112195230022,-8.687612182516435,51.065029104728346,51.08328492503902,-5.497000074472311,152.55064696360984,67.03971684185714,18.910268743918493,0.892802740346961,0.8366054274660398,0.8066904984432252
1742997461.166673,19.797976655256793,-8.50893891435804,60.30550221021602,22.053395151141068,26.68767532479356,155.91543992986277,-0.3570442747161877,154.61523000471047,0.8784151098424875,0.8499725496894533,0.9908366987391634
1742997461.170673,18.659935960723978,-3.978301054448238,74.1673694942896,6.293129235082226,67.48381835292739,95.20631528583067,-8.251909429134528,191.4014586270173,0.9493785919472316,0.8814456608659718,0.8548430704946198
1742997461.174673,16.57547819813046,-5.095348324979845,70.84445480569181,-12.753392792539664,106.62705457120131,19.77031124758191,64.49792171596162,156.12244790390548,0.9388941269100809,0.9057617341132284,0.8848934205912735
1742997461.178673,15.059336291597024,1.6228960864586242,62.13558656491398,-8.543901824132874,135.36774946410702,-16.07162949562536,139.83704571809866,44.233447694628495,0.8579055397079226,0.8933870197858591,0.8693841648013159
1742997461.182675,13.523767604415927,6.971489272837596,54.971269771626105,5.527098556428278,123.37660616869904,-14.526956907578878,160.93500854195892,-56.87780925695583,0.8954716159715409,0.9621932252564133,0.9041122827618174
1742997461.186681,11.78890131636392,14.635414188607708,41.81081534695271,17.529539809163904,78.90820455736895,18.607226897978826,139.0786688184537,21.744682477295157,0.815634995552958,0.9296508911298459,0.8765200732178228
1742997461.190704,9.999999999999309,21.297677186326247,25.82426277980969,50.13761416028934,34.127342470724855,75.43125943531349,41.16866532882903,247.48742071764704,0.956638941344044,0.9819386698465725,0.9551305811443854
1742997461.194686,8.147717454208804,27.66328903815046,8.797869990036808,75.11339330354295,4.509536562137001,127.92949304871668,-17.973193801417736,201.1768619353657,0.8744092741273911,0.9188110824896628,0.8286192296680582
1742997461.198682,6.374720295293632,33.66328673435249,0.82773378178711,90.50481474706245,-35.1227857024529,137.2763417668376,-22.95930276548596,151.78596575656462,0.9212361075500727,0.9491612761688365,0.805989061222879
1742997461.202681,4.777897691426029,41.36484342723322,-8.438259720581001,103.10555751947004,-10.454001734037675,96.47944935845416,49.9938877188831,47.52358787925519,0.8891673501264583,0.8118316823596092,0.832532081444637
1742997461.206681,3.0439186989368627,42.63674199499043,-9.961500663083399,79.75100887112778,20.880736588234186,47.82727076577177,149.12653257515097,-55.356037335758145,0.823240298699948,0.8195864623401952,0.8206690859169683
1742997461.210681,1.8260792387625884,47.800354623439866,-10.846449420702733,60.9698947230372,60.87210906422352,3.43769484743477,139.5607512817886,-28.854711904177094,0.8569860513718446,0.8048786110722703,0.8123436509242592
1742997461.214689,0.6711688446860951,50.68262815018707,-0.48600134076641766,38.56017780255269,99.78918471363211,-3.2792774213735143,118.21902376682502,87.69924206993436,0.8937609964334695,0.9135190438452271,0.8883631504484725
1742997461.218686,-0.8815546794461859,49.35534364973336,13.026910609320147,8.052298723995968,124.03748334953976,6.211410013729321,51.91380064303505,143.638680782279,0.9800930969783798,0.9240823682479827,0.8762077914517167
1742997461.222687,-1.8774969141739888,46.48237324907059,28.751835046323606,-3.500179200580739,110.64318933221696,59.85637578931844,6.484523755417072,145.7747533315694,0.8297481818040388,0.8287267432947345,0.9597838559691231
1742997461.226681,-2.8848286134392698,40.210186533340796,44.6459865207302,-15.546512954553187,78.34731500151443,112.01216237525793,-9.368784181661752,82.19849785919286,0.8562243051616564,0.8733418909231337,0.8890254530805208
1742997461.230684,-2.7806742873067467,36.554560480076304,54.53636027627793,-8.171068891765785,37.07100505889174,151.08944698439643,48.91921754600443,23.660289506568716,0.8073543944776093,0.8628322904961675,0.8404132517324413
1742997461.234683,-4.172099960134634,29.617551044757818,66.86854447010137,10.271484122823242,-13.591363886585981,131.22998488943693,121.47605442760963,-58.82314682841641,0.8397367888576972,0.952196754781273,0.8090823826899283
1742997461.238686,-4.263986892872708,21.95150495654204,67.8644995904684,33.588570887761634,-25.58556414556179,71.87129363539643,192.6698844396106,65.66133891361365,0.8279767214435161,0.9568918980502376,0.8655558173806321
1742997461.242694,-3.446695694589362,14.87150933476719,67.36900612801819,64.90200735969384,-3.341420177345995,22.288703732054493,139.5226171074563,195.8028928143715,0.9412937725247171,0.8498165534539708,0.8209622086069525
1742997461.246693,-3.2126620366568694,7.318793244672312,61.07658273968979,85.90229281678401,22.502393508361056,-47.59299629678607,64.3543089833175,217.93501285843487,0.8042711060249891,0.9984019229446098,0.869347783887106
1742997461.250693,-3.932489618468523,2.051456379090162,49.191496355888106,94.9776301099506,63.37901445421956,-7.207432807734023,-34.452125880345704,102.66268532293402,0.8838751224029425,0.8300712473305774,0.8975475381433601
1742997461.254687,-2.917489922359845,-3.138864865611094,36.93341370492516,88.2083586432725,94.96923893782596,40.945550444579595,4.501126044830215,33.46433833594389,0.9914103715893715,0.9430731112844467,0.998526007351828
1742997461.258689,-1.8907752858361313,-7.1071758377241,20.00033885590956,76.25587512685446,136.54208223121907,95.64520848273048,19.615044570089616,-65.0691473235965,0.8697901521935772,0.8109285994322237,0.8137635133036789
1742997461.26269,-0.6123396356548678,-5.786901562394494,9.228276656514282,54.2182921338018,115.19550650239174,152.580880859877,103.41532380126836,19.48374160382044,0.9984840722650393,0.9125680061021392,0.8208734053819252
1742997461.266688,0.34792199987298034,-7.676248539707981,-10.334411936236584,26.490683947779992,80.68947691642697,118.64198653105367,159.81606790067787,154.49673005398782,0.8833931184283191,0.9983062447688035,0.8819853179731864
1742997461.27069,1.4732258358613262,-5.233310473907412,-9.927369423430768,0.7084373576051988,37.073316697820786,100.07755936369304,167.1028964452714,228.5707903338835,0.9561995321736235,0.8868948207880036,0.9833553994876104
1742997461.274697,3.1800321681998245,-2.943049489684956,-15.0792307794677,-24.704610715194264,10.15294436174672,29.155918096733295,76.70167044672169,141.13964174103205,0.9097008084247707,0.9706753798182713,0.8162322275156798
1742997461.278701,4.5801583446907115,3.4163202426706434,-9.293113256130432,-8.144619338819297,-20.349242591505032,2.2017907100021716,-5.8392021110473,26.58295138671663,0.9890306383481263,0.968854092766016,0.8097190917607685
1742997461.282696,6.625373750921252,7.097026046760671,5.837993548473598,-2.715854019420952,-13.963406090270603,-43.048796829937274,-40.2896113206038,-12.312916510606485,0.9460840043358115,0.8836678870461685,0.8233533384713961
1742997461.286696,8.204600759794218,13.934595568138501,18.25652311655773,17.189920195613833,14.33998573854317,30.280085130977568,-1.1948598090448996,32.50983552583437,0.9924647299150521,0.960982421507565,0.9779972278439936
1742997461.290696,10.000000000000718,21.498904196991315,34.44768920159376,47.410002749611834,65.65099627656318,79.07974476301933,104.9262587913124,103.43485846538674,0.9428333024301275,0.8554533157223292,0.943086203662605
1742997461.294694,11.844624054124942,27.62892957258168,51.207618678542985,73.28156769059618,103.01746201415753,122.54428511832815,353.30540961630635,158.73877615329712,0.8618239762451941,0.9940539751930789,0.8573859906378665
1742997461.302712,14.98526201796264,40.088619378147186,69.35135496663219,102.48765159290934,102.21357327965443,122.09086503325095,185.51324654755203,56.63154695506368,0.8512593910562626,0.9276011260168763,0.8270528729486678
1742997461.306705,16.581483393871242,43.705658878125384,71.40615607416308,93.04105799521304,85.55682518433207,48.439473590933375,-3.456962077465576,-80.90927098349047,0.9724726019309121,0.9321603725986541,0.9279316429291723
1742997461.310698,18.344086653929615,46.298279400188164,63.83508546972331,70.86485684570692,34.17605336061061,-18.70410299687829,-39.602374394613946,-31.460792885052683,0.9091843404488343,0.9634879838301812,0.9546572429202561
1742997461.314697,19.83613963114275,46.18786134233669,60.26951500176213,38.852874901218925,10.828393250352178,-44.32373616250861,10.489647371372492,198.6818176796571,0.88137164122298,0.999908861186546,0.9058579100987577
1742997461.318698,21.264365313188854,49.586989896842,46.933565815983954,6.4053431107397785,-8.602371257631773,-4.311525008316181,81.73002500136514,163.46429788945997,0.9313979665001301,0.830768651101833,0.813904230907979
1742997461.322701,22.089164291243154,43.513422363664965,31.131865383948693,-15.918342220260215,-22.785204224909833,59.88641161335781,176.84268758724127,144.68830473680464,0.9528748200394123,0.8799154351545094,0.9628153827126623
1742997461.3267,23.09183578399719,41.913142537655254,13.355872589654549,-8.725804437430583,20.529559799738333,110.80376705756802,171.38055060571838,83.84200759659399,0.946160169386503,0.8939474053636467,0.8201603971930633
1742997461.3307,24.0678841197334,36.061874893440205,-0.4242171505850614,-1.8166154727343482,64.40274657102707,160.58864077153459,97.84006738897827,19.598536776331187,0.9057496992539084,0.9757555760436948,0.9284062691111693
1742997461.334707,24.311437958872602,28.873815311332365,-10.68176133305306,13.39392587262266,101.64698487648411,126.61685241264034,0.5825327410737913,-30.554160461240343,0.8204100180544245,0.8892334840494096,0.9712618986567413
1742997461.338704,24.587045061629617,21.935353956683667,-13.735292946261438,34.94378158996158,124.58491197866468,68.52172676229134,-54.85473562516867,65.65909446362276,0.831309087937445,0.8447367055009306,0.8809422430535286
1742997461.342711,24.112778435887115,15.541948866966985,-14.409604288304259,58.697225096035794,122.8198762382325,18.48364099346233,-5.114742614497601,324.51341426019553,0.9791494435649787,0.8406873380581535,0.8095253734184543
1742997461.346706,24.52113690465427,8.254393715639784,-1.9600953956202325,85.84316732078551,72.2222372137874,-2.2947225917072274,160.7207426821057,372.93125006425004,0.8101524234188253,0.9416561681429599,0.8960091852646489
1742997461.350705,22.80180409765215,2.9134597786210144,6.292769358221339,94.47862519031361,38.35097331537286,-5.570844942754221,138.042186952242,122.15062754986334,0.8958179154698608,0.9237934613629039,0.8702713745554221
1742997461.354705,22.26488635494041,-2.912430436865563,22.830511230224488,102.10892169766424,-12.532485822284833,35.07194745508153,164.9976417127583,32.12867457094749,0.86705874558406,0.8695605916662257,0.8486287447380728
1742997461.358703,21.880534298598207,-8.722988425150614,38.844947524821485,79.72594628050436,-33.816898118649064,97.50478309666646,116.66206133536431,-47.07553260596289,0.8143086742470507,0.8809111887419748,0.8435473385503461
1742997461.36271,20.999970119947882,-5.530676862004025,55.092870053615435,50.425134064443775,-8.953186193773618,155.15698997045212,14.818211065204778,44.63606286886813,0.9012058955342773,0.991954719402579,0.8861141727861082
1742997461.36671,19.877226005321432,-5.350203232890539,63.589599635527655,21.523499883289205,23.64093053007022,158.79850841923292,-17.790288748208553,165.14350128425923,0.9778657553470315,0.8385582494702307,0.8158102041587979
1742997461.37071,18.412476334091696,-8.087104531360833,68.09739173407452,-7.137199028845345,63.55714338082062,96.72854621450946,-10.526558883243368,213.63777784369404,0.8149835969515121,0.9098534016220466,0.8742042092845771
1742997461.374706,16.836636561883452,-4.026558617898708,71.47549267027676,-13.729180080025365,111.54106547719908,27.47626923325049,61.22288444478835,125.34205099032721,0.9489104500326891,0.8615681924159925,0.9048758827950262
1742997461.378706,15.167379024481313,2.9762685043824284,67.05972393079018,-14.978741684612721,109.9976683731534,6.080028872360266,125.98934178974494,42.021698992204776,0.8846659254459736,0.9363736784446016,0.9447418938709858
1742997461.382708,13.470721054069749,8.240944944590678,59.39629249208204,-4.678128859658038,103.04611576827511,-35.0352017209691,139.69187019075582,-43.068073366323475,0.8208654780897615,0.9569534825517473,0.9947417010549037
1742997461.386706,11.77987291364854,13.805059554001918,42.32069275261763,23.24781055301639,86.605203565515,11.952306168414005,111.04354473634477,-10.979477825543086,0.8962072610103491,0.911034748348844,0.8333959683669846
1742997461.390712,9.999999999999229,21.454878924200493,25.356416533119507,49.64238648371176,33.42839453442338,85.04117137062053,35.35238080661135,112.08783644821119,0.9401406742730153,0.87308731660748,0.9491628051532065
1742997461.394715,8.262980749112216,29.03535125750961,12.054974265999686,70.3786809088081,6.516765078681345,120.2330981985007,-0.3949022984271551,214.05745110092684,0.8782981503824214,0.9427607721774197,0.8001129054288434
1742997461.398715,6.337031913774153,35.4952901472096,-6.760806230134705,98.0384230649129,-3.4313052957661156,131.22227884666034,3.1456623411866644,188.06007667715136,0.8026753905781377,0.9647759814536873,0.9189976351843071
1742997461.402717,4.932420973163949,40.29106195968882,-5.629500420160809,85.60415539928073,-21.98762964475152,122.93995670970429,52.40509094518443,63.99715494235013,0.9139984548674257,0.8853084381921241,0.879405486348748
1742997461.406723,3.083273388693562,43.624710845477246,-12.79341680216347,81.64233951222597,23.142642465018064,48.96530142470553,130.496906335918,-65.75937473826247,0.9271075094382993,0.941116731375283,0.9034490379928856
1742997461.410719,1.9913997137692316,49.12009274393259,-10.848884222182676,69.74615758943835,61.15394784269981,5.9161209466264,183.47471811977215,-44.721434094216534,0.8351074524356445,0.8197328946693102,0.8240103678034159
1742997461.414713,0.7154553647635833,45.688897947059765,-0.5079267812531292,38.56644616616783,100.60696954728556,-48.324525692906136,120.51720051989071,95.47372966925887,0.847519061959505,0.8399251939664085,0.9128983990009446
1742997461.418718,-1.238046047294901,47.35486596571698,15.71531886264264,12.340530884344954,107.00826600122645,10.770800660139201,56.84480408164205,205.36195856529457,0.9968666921287234,0.8296540235121941,0.9031283540563678
1742997461.422717,-1.7791329235198603,44.29564346661475,29.03228898690518,-7.316871832097789,103.96960217537321,59.90677582400126,-30.219327395398096,159.62878057776192,0.9647169322139239,0.9847561596793631,0.9229935671249142
1742997461.426712,-2.7179490370005475,42.416387196461514,46.31469974119229,-14.882993329108679,78.24532245734602,119.78012629398536,-13.453511851194023,83.62540892592114,0.8970355845017565,0.9678879147409353,0.9999917528723806
1742997461.430714,-3.3029937842666435,34.961993536649985,62.290326644651145,-9.934329299315287,33.37948529539413,158.88093111823304,46.08072674615809,5.153893889561687,0.9184088350631888,0.9588227511996391,0.98058644797012
1742997461.434715,-4.52363626476175,29.328971186067864,70.95079648220062,10.763942672086667,6.010780681866962,136.4601570851835,130.28763869095513,-31.370840553359827,0.8880037065913482,0.969801058952667,0.9871352839523072
1742997461.438715,-4.005854351171287,22.071925014163558,69.89129546127668,34.82882837027817,-25.805092317276006,67.89556077892551,176.63933157821128,68.43737737521069,0.8463627065835506,0.91233834429648,0.8477977141979997
1742997461.442714,-4.4206315062079025,14.743113877352236,70.43044706352325,59.031199801080035,-24.0967844353316,11.708336747435531,167.26654378649243,148.9048488806009,0.9542208951104333,0.8701028131105615,0.8623291259593161
1742997461.446729,-3.8979603094461304,9.150087238679177,63.002750981677835,84.69183044508918,16.109487082927913,-48.02172167296703,63.66787148534885,157.43563528550123,0.9529428773793648,0.9754182336787506,0.8159558378028268
1742997461.450731,-3.6917181191675894,1.882097454238874,49.33301819630563,87.42397896411332,63.19237448944642,-27.69999496275676,-18.51520577026929,109.18220405377554,0.8874830583835321,0.924339023798035,0.8941066017484534
1742997461.454726,-2.9976184432023363,-2.7942427331947464,35.79680663892988,92.46175202540113,109.55496626838695,41.33288695870266,-44.87709794080857,0.5610440435105062,0.9148641500093598,0.9417739195417497,0.8062121908469992
1742997461.458716,-1.8660861407056721,-4.0544675074566605,19.8565220066937,82.36339380816746,105.94960617954987,91.37203658692582,16.828906409295918,-40.78787726265166,0.8221617043408687,0.9556272570881811,0.9640101769885004
1742997461.462718,-1.0498723769701055,-8.92517050899427,2.8836210218497804,52.680323839243286,116.22791497334919,151.1203532402257,115.57877784415041,76.28329541761178,0.9188032442102622,0.9705959330369446,0.928722181078809
1742997461.466719,-0.0647381286664448,-9.242955106048274,-6.268765475950907,27.51652560852239,79.45522174813576,148.69966351140104,177.68737375252852,292.0224830964716,0.8371058148463478,0.8856735978029199,0.9655436010592368
1742997461.470723,1.360089840234334,-6.386760318522114,-15.411361684917175,-0.7535302111903377,33.65077441846543,83.77313497210133,163.04699609992366,348.44776967541196,0.8532094824663992,0.9772248772583488,0.8174328529650455
1742997461.474722,3.089775620827501,-2.946328440677622,-10.516756297207614,-9.98646463216862,-10.974717331574958,29.76742247596268,77.6989466526063,136.3804736302478,0.9873140375901582,0.8914970622410353,0.9487315508234343
1742997461.478725,4.609618046386123,0.0476319327141006,-1.990750930766687,-12.658246040160556,-33.639250857194725,3.3669055126454097,5.928225915020789,22.003405309048865,0.963421546499231,0.823633017963181,0.8313568811898213
1742997461.48272,6.650498665094878,8.827442102266879,3.3305063658676417,3.3354056473537455,-23.609711353507038,-23.593198101084184,-75.31704823116013,-18.256853370345183,0.8255523945638429,0.9417214686717893,0.9252835377710799
1742997461.486719,8.257459838722777,14.423914603167887,17.335470190498317,18.709900937118874,19.43002520584375,16.83262662395815,16.12180928902515,12.684004964204306,0.9289011152666019,0.9182036057280315,0.8655162388406071
1742997461.490725,10.000000000000822,21.354674305608697,34.170375651342326,47.78904432424493,63.093054487594365,81.06601143584933,100.16041736557077,114.06137853065077,0.9507507600815596,0.9279237534250261,0.9927963458793628
1742997461.494736,11.717909686617558,28.47250102506423,50.463586940197146,68.61580641473799,113.49364399346383,112.76877397972228,144.3142062642625,227.74783539990418,0.8003468202689267,0.8085802213380487,0.9685249850261822
1742997461.498724,13.499541676745828,35.92342458468143,63.47231112688625,86.02584295160113,112.35693169277212,160.45360789040348,167.9496935041461,189.66632915591327,0.8740213817036269,0.9922833831008094,0.8954379355636939
1742997461.502723,15.258197007405755,38.41292500218471,71.63650659240969,92.13342831926877,126.60436660480615,96.55310042295294,92.72012966526574,62.78937277174654,0.8843970392677863,0.8069476183472095,0.9685753974830015
1742997461.506728,16.5173935029367,43.73856194730476,69.34300701193789,78.28767761724535,73.21888759713283,48.63802101719435,0.9090945471563998,-66.69629590039273,0.8004245601718712,0.8678410858004951,0.963200828985146
1742997461.510722,18.059691480055488,44.947619220192706,68.16036272339629,68.53587108990976,39.326378353380186,12.93391633462209,-12.273626785135463,-40.3884188619859,0.8722546160879804,0.8497845687660691,0.8846293345988828
1742997461.514723,19.66413920792359,48.68693237535919,64.16935485978806,38.76934023858676,5.787222575089025,-34.444337587593765,-7.915227522857862,94.50652165222883,0.8596228560655241,0.9975856021488884,0.8511562993964997
1742997461.518724,20.457421862094478,48.29928846887529,45.12947887079668,15.53150150382595,-32.365219450604755,-2.2889752436590243,84.04787368724897,191.53612298864226,0.8608408627892932,0.9557139919606311,0.8292662549819433
1742997461.522725,22.14019708233907,47.326953973746456,31.09444970789054,-13.699173082011036,-17.454409356390414,59.88411907113464,145.25825858391352,212.8953025664029,0.9397533787621976,0.837638377200118,0.9544674856298311
1742997461.526727,23.053319478802564,39.50995836693263,15.883221532746548,-22.849707172910087,21.925299918019835,102.0644565993313,188.2521800681393,82.06142706696595,0.8820084327924992,0.8946332645857874,0.8031221675464925
1742997461.530727,23.70985407658083,35.7444099321831,-1.3022354912881333,-12.096428023904679,66.65162678888669,158.12969359079642,95.99066913583792,-44.4127359529905,0.8900252214839662,0.9486671172317674,0.8351638885232545
1742997461.534742,24.58058187708029,29.842417662611815,-12.502886514139334,2.8199557589160236,89.56929580668728,130.73820352260933,3.243047761460133,-8.350054020648457,0.9964476076919903,0.947470387155329,0.8193344085782946
1742997461.538736,24.595197456333743,22.277628533901122,-11.098753554833927,35.09363061410263,109.33037705402427,67.6451429346768,-56.58266234780787,60.58296342532407,0.8016125332220797,0.8312567729565145,0.9697182356490875
1742997461.542732,24.15941564421548,14.574404574723673,-6.251965483721342,58.12124603587366,104.3516268910926,0.8006584467383604,-23.93458273925806,171.63106495722454,0.841991230925754,0.8106675597349989,0.9592430274469687
1742997461.546734,23.584735785285716,9.106991604843007,-7.5031654981945195,80.1260315309753,85.31276012553403,-25.70000568117925,73.6347372667474,230.7528327791937,0.9837332724086917,0.8274758908181916,0.9215398416814643
1742997461.550739,23.882772945785195,0.9002236984484782,10.57412583897641,98.32725501756047,33.58973186770241,-4.503724694168056,143.21197658530053,122.98030157789461,0.8192764585987578,0.9596183211046451,0.8016082844022351
1742997461.554734,22.17134744327125,-2.216238569550999,23.321007179991014,88.00957238404979,-11.374197928025033,32.4508174261902,140.59487819504216,-2.3366403824968813,0.9720557333390291,0.8916055363570148,0.9387002159360044
1742997461.558735,22.219930062835317,-5.059624593174558,39.68272398308772,70.51330523188783,-13.268282865589633,112.7523592425797,104.00780283369369,11.040594338465596,0.8552692414725938,0.8529356240702268,0.8558923536493619
1742997461.56274,21.33907078638305,-7.873177938998442,52.410441545122644,52.225266660943404,-20.814993693465638,130.83973010626255,34.16281382189478,19.600561648502804,0.8041808608968619,0.9317287773429569,0.8016929369079927
1742997461.56674,20.011736244984903,-10.578421383847875,66.07486276222144,23.27821958913229,13.401380194987155,159.01402691146131,-23.600379866486932,123.26294076831186,0.9410936248572271,0.938904296689779,0.9650087207827188
