Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
1740348568.729667,3.2810570554119387,-3.7039067427379173,-5.723156896598759,-7.657735386073604,-13.033604513361034,27.08137941330603,78.67135583325015,130.10083935182723,0.9847094549455738,0.978862066007988,0.960961877056883
1740348568.733898,4.823456273925788,1.809002031857343,-8.503290184849192,-22.58506359034267,-35.99856100445386,0.7599172936229905,-15.087587103660198,22.98550853413655,0.9022033529377317,0.9953923263183683,0.8885487539541914
1740348568.737891,6.603687184630862,6.483731850538776,3.130706587579926,1.9556213355351773,-5.141884499537468,-18.083163068641724,-53.10050835893773,-72.66306534175291,0.8486859365327534,0.999171830624109,0.8334638490211265
1740348568.74185,8.161802710091628,14.267280842655708,17.9181520927389,23.541658371587936,26.08926376853976,26.331560378028712,26.949521324455823,18.892342040499614,0.8595541342011421,0.9397259047323924,0.8970045980800931
1740348568.745737,10.000000000001256,21.369705335576654,33.7197628690031,48.455945293590254,65.81433801519063,81.53806184846484,95.75817819008827,229.74496005388454,0.873161246437742,0.8460581303021804,0.861054246276507
1740348568.7497,11.826773762494733,27.709988790825562,47.672752227440554,71.10697911563764,109.87457112455184,126.08616706115814,130.30693310923078,355.2218285387528,0.8090498253095458,0.9155942752053151,0.967467280679955
1740348568.753675,13.530071436059051,34.012080796817386,61.40249687289999,87.49983163091841,110.35773930583434,125.7473529092911,154.00582738871708,168.517709849162,0.8168670085534786,0.975185688158175,0.8098876298524111
1740348568.757676,15.343261464021511,38.98534136723491,72.61014587799954,100.5809111007975,121.764441985037,100.93317396489783,190.1164389409365,52.95496765346388,0.8418833799529445,0.857599828404407,0.9433566306965356
1740348568.76178,16.689941790734608,42.591034941033385,73.95554973302255,90.8833706814008,75.07792494927747,47.0240723929634,0.14102318697206329,11.443780918773157,0.9386956223921711,0.9473243735007703,0.9061079851971053
1740348568.765654,18.475410180052478,47.89532864340504,68.8256984856273,61.99736605453647,34.64531495307904,-15.989632973706676,-65.31759253248319,23.24432971144401,0.9540596237042874,0.8209095838713226,0.9692512638453515
1740348568.769664,20.127699128137543,50.59056936207217,63.79589761641849,38.3845547798739,-1.5547156561818056,-13.821056402697963,15.303571539896744,90.39938175833963,0.9879125352333574,0.8924725685471078,0.8244809684470428
1740348568.773639,21.285210770896775,48.57407724860744,48.33575311279592,6.092973430649096,-6.724047706541292,17.115947458658866,91.87409179514574,220.858200133548,0.9315748884959391,0.896092101998109,0.9609451942865915
1740348568.777622,21.671765735729366,46.36188720340036,31.180168793927592,-15.145013109873474,3.4571630818333574,59.86180657731693,137.2616906819626,151.55164740976664,0.8349217460726048,0.9433486673593253,0.9628929972341983
1740348568.781629,22.177907537565027,40.16660953160037,14.790449038461302,-8.360879431104053,13.478263660580808,100.82409474523453,165.47562287217767,82.45031420445845,0.8954713532826462,0.8645337241292187,0.8387682112453746
1740348568.785627,23.087471314779897,35.240280356904826,4.558685792071202,-16.250593749702283,65.10116431770464,135.28970572951528,99.47487063374736,-25.390727173883178,0.833698609740836,0.9279056136559313,0.9880464016302376
1740348568.789635,24.240898457053813,29.927367645297174,-13.290226997429336,4.097209770419816,102.26873488759834,113.94992150424312,3.840112586480018,-51.7870945233023,0.8493705350760631,0.8215975759374694,0.9603059110831661
1740348568.79364,23.77264220177509,22.16545030256148,-12.421673009441704,34.00546247256187,112.06397412923809,70.36609969950602,-60.773668461535095,59.45869447505319,0.9599175497130957,0.8482381584305645,0.8213767565257534
1740348568.797929,23.77380336796761,15.127615230320993,-11.006019729258803,59.57536739420674,99.40856371533218,20.888382709472978,21.30141595756873,140.01243629275007,0.9422174886434064,0.9040604429469751,0.8881214499351395
1740348568.801911,24.251020414775788,8.951125074947816,-4.862934719140611,82.71431309317134,80.92935306361589,-1.528910666825226,75.62762225990272,189.92892618300905,0.8726004124764952,0.8357155972557962,0.9079245905950656
1740348568.805737,22.891390051912936,3.7847906395652053,5.531468418725684,89.63510634992987,37.988079073335115,-13.080425901133381,168.12765950714277,108.16014239414261,0.8073808861961324,0.9340026579133379,0.9158530312312602
1740348568.80968,23.426595611208775,-4.461019118072876,22.686146483342863,94.56157754072552,4.912378847317122,39.3588593332415,170.43132796900508,-4.247783372964406,0.9020084999235619,0.8631201243525257,0.8631812602851907
1740348568.813716,22.27738078219655,-3.907792528378394,38.11662298617205,78.10700479719326,-26.66434720830732,91.5877948115569,100.55127239699608,5.925064279960864,0.9434954900640579,0.973764865476528,0.9083302343752709
1740348568.817924,20.689032846691816,-9.673597066038443,54.02821613041481,50.81667946567106,-13.620520769161004,154.68570546452293,23.134162109056867,24.715931726950338,0.8713054312207049,0.9885004852176488,0.8005875508505661
1740348568.821719,20.124337329616537,-10.487233735047958,66.8256888369553,26.80396950213147,19.55427853534752,134.6906399079956,-15.015795240843858,129.8429261266509,0.9001305165137318,0.8149876601405196,0.8242515115988083
1740348568.825687,18.66254396955832,-8.23725855018521,66.68525316309704,4.670924577350675,62.931308706855724,94.17385212667389,-3.0833878816373925,216.2582188895983,0.9782974745953322,0.9019501580125567,0.9800315872684505
1740348568.829677,16.735435983721565,-4.780227276513358,68.11749994470938,-9.817188722522737,102.18440440540063,22.493630433750575,64.53012172853649,138.19167788861654,0.9841157678674609,0.8830711215325748,0.8794426273729173
1740348568.833665,15.16723724628662,2.7939479493240107,66.82854404228767,-4.920528926496701,112.43994832439034,-3.4146432860820752,165.9216390718186,36.27938332235004,0.9480081318735606,0.9224082015387091,0.9262927296762905
1740348568.837643,13.527340443294381,6.651134921940731,53.46956190600956,3.694575141405906,114.50366327546843,-5.849006225989186,196.95659442579625,11.247059703399216,0.8363344148216327,0.8137072239873201,0.8540752814831553
1740348568.841631,11.807838193365383,14.636960660741401,41.85268316979991,23.776647101441323,81.35647525745968,22.299108562448147,139.05283126105718,16.74163357069108,0.8501937765370979,0.9982636691241321,0.9968596228518195
1740348568.845648,9.999999999998785,21.339282391646716,25.519375343206004,48.05238401325687,34.828240267563416,75.14118156535136,48.826865671885066,133.56488492682212,0.8699550103740595,0.9270249611815214,0.8292762778147423
1740348568.84967,8.180259457217304,28.984208903658697,13.23582121827718,78.88263912806869,-2.7851987774153386,113.76644114758727,-24.25439016573398,227.5003770323285,0.824538446797685,0.9148264107858383,0.9414102055409451
1740348568.853667,6.311813662850335,33.43640524080053,-6.714627232775314,96.5270922183206,-15.834967763170354,149.67452495909276,-15.214140295122803,158.99587043525742,0.9670282248043512,0.8251192565651732,0.886585880202271
1740348568.857658,4.816115838193614,40.679979816737585,-8.80791559811,87.5363222817505,-20.564876393941276,97.36626659514425,47.11869850296688,45.11382731287708,0.8330405237382125,0.9798133343785759,0.9669928733771541
1740348568.861633,3.48214457475682,45.67386670982858,-7.703264724884171,77.75716083106256,15.146035627277854,49.15522084752592,110.81119553737915,-59.50248204390434,0.9815739010486452,0.9946386759759288,0.9982119748405253
1740348568.865653,1.8623276734181538,45.386309796537645,-11.143713337717152,68.82374776107935,61.02661978791146,4.051478786823864,149.21318386811953,-30.75220471128921,0.8597175010827622,0.876299563131218,0.9550886190074307
1740348568.869649,-0.012336747273126392,46.866996265170506,-3.96634560840333,38.409521525512645,112.81950677345066,-43.27149665264169,113.03615960553222,173.68443801095728,0.9564446889848236,0.924360958776271,0.9917214865530638
1740348568.873651,-0.9846660706222341,48.56123106105632,14.664905079372966,6.3093023048683605,110.3467011428245,13.721458096215194,56.7007745943299,413.3018625634637,0.8889271978278811,0.8716764164405325,0.9916249777010605
1740348568.87765,-1.5681680207871374,44.139079394949576,28.87318733979007,-4.972983447737889,104.12063609245874,59.898936023837145,-39.60363984580896,153.32485086408147,0.8096101308450128,0.8932089098988153,0.9203963280138366
1740348568.881681,-2.953631966147819,40.46001114876859,45.61500958424576,-13.396814160061979,85.68248082617595,130.73975079056027,-19.557264031515942,83.22048113964031,0.9835230397092926,0.9788498839623513,0.8474212277633818
1740348568.885668,-2.940410403074498,34.5234650556567,59.16157189632068,-0.518879430523242,35.763796074559444,126.5778709405294,43.33199839205052,-0.59385320265892,0.9932330423308299,0.9684794478751518,0.8307314261242291
1740348568.88966,-3.3826572107788166,28.259080646003135,71.57989598214611,12.673625625831882,-7.847268343638767,143.70696441321087,134.05835017625753,-47.235872546685755,0.8618348919606393,0.931703404093445,0.9383195380289234
1740348568.893663,-3.649144580405345,22.306593631619947,67.55901288241546,34.1323625044408,-13.192467367757303,69.97163833319344,201.73570310701456,67.62715525537243,0.8992611223387534,0.8995699093698839,0.8314531792583274
1740348568.897659,-3.591546701055181,15.446390888061812,69.68700048348762,63.2624800000188,-10.24656847334441,11.4502723838823,294.69376796343363,167.20312030871503,0.9755701501795507,0.8669244549126407,0.8692853211406042
1740348568.901663,-4.385664736601354,8.828920504998328,60.07666501195966,90.35095371884479,18.449233502946505,-26.80954818277438,120.22674527602445,184.89649103169637,0.905466693011142,0.8238908783008534,0.8403484983854437
1740348568.905672,-2.806614269183024,2.7198509920733365,52.09090125264579,100.86318728993298,65.43977621205138,-15.780729521377722,-34.49004275192655,122.72936641785083,0.9524588706743585,0.8092132257389877,0.9011548074353387
1740348568.909685,-2.1742046938711237,-0.7487179507611543,36.94018865060692,90.86444183521294,112.8871704724681,34.62261192029895,-24.631979248334787,4.331297570374161,0.8879429519287418,0.9344221089564676,0.9796722084953201
1740348568.913667,-2.2198354327997674,-5.4246026594309065,21.329047219211073,72.83969651871423,119.65390692385553,94.8810912021335,24.474928178374284,11.71091187078899,0.9075194563576318,0.9590241311815028,0.8150503213096234
1740348568.91767,-0.5551394152840601,-8.033336468679089,3.172631064338109,51.361876306226506,116.523240039784,122.27745912045572,111.04238615313758,25.17738891091426,0.9173777769988397,0.9871990196285495,0.9368028441471915
1740348568.921671,0.3817573093619817,-7.633922312284682,-0.7947724888169603,24.469878498969813,82.16274462914203,122.70053276400006,147.38668981760372,141.79468063289528,0.842185208519508,0.9177494990858158,0.9964274414577107
1740348568.925671,1.330093597064538,-6.203417907696341,-5.9435961112830995,0.3476195220339804,34.6563545362248,94.43763668097208,146.183439464015,206.52523075462847,0.9027097250160002,0.8877153273242742,0.8029579432461988
1740348568.92968,2.872340440652036,-3.507486263226312,-9.740071418843392,-11.962138341551018,7.923545025319555,28.923475750466523,76.53913081369474,117.6688362993967,0.8062989264529786,0.9820115168246036,0.9270624740314312
1740348568.933681,4.683192759911791,1.7336525928014055,-2.1119983238421085,-17.97940065762384,-8.32904414217819,-23.64269063596538,14.71764173091917,23.679461896110972,0.9030073604950658,0.9377083253978392,0.832756762677887
1740348568.937676,6.433479842047026,8.83658632125453,4.348268435959874,3.8046745889589033,-22.66584163087363,-9.42969415675833,-40.87600603254393,-68.44887086475748,0.9114325957524282,0.8664740160586244,0.9937786347046452
1740348568.941691,8.234334666826243,14.264814602243282,17.75614137201239,22.2071741558589,15.606274035321071,29.710951120395098,15.146718561759727,0.6774484820568603,0.9399613577393146,0.994810072660344,0.8113315228280885
1740348568.945676,10.00000000000132,21.52931523704951,33.83265782365076,49.507711425339835,65.81772282733563,77.30343467237134,98.23692605091999,115.29731241468315,0.9614025522074282,0.9700278540944541,0.821310884632429
1740348568.949668,11.834059651096478,28.161131415107626,51.792016288969634,73.64902011227697,94.86706800613089,149.16167838071013,143.3869189735491,193.86167099294767,0.9261766910141472,0.8035178029410428,0.8946414474510019
1740348568.953678,13.612493189972204,34.28200315606847,58.47551212083357,99.25868527146196,110.70641812248635,145.92366265374687,158.51306680347665,153.14037040708325,0.8080969708142003,0.8875550302273587,0.999142614275505
1740348568.957684,15.448660483560861,40.41750499736585,71.19526613943562,103.88796790824708,111.92444719451255,109.08759969434222,86.81015614167482,56.049420725257235,0.939117010107292,0.8313492952664618,0.8277787357231602
1740348568.961685,17.075110503783044,47.04380510590097,76.70820079574968,84.09958763346415,77.95815658924106,48.627094139245315,-13.220284962516985,13.253933173227892,0.9818954595048882,0.876171735404003,0.8179108963350311
1740348568.965684,18.058563028746647,45.270495486475156,69.94239011847483,65.47187236345786,33.313029812623256,-4.421139818787424,0.5413859074105289,-17.06820936370994,0.8461626773499168,0.8664741092747061,0.861672664337677
1740348568.969683,19.32652299570178,46.53804410536403,58.17365463625329,38.89474557075144,-6.9783026706791205,-34.23948161618493,9.7932947120985,86.8044989426686,0.9836808560452414,0.8757284544731714,0.9320986964847883
1740348568.973683,20.607025634559676,49.246266672088574,45.55532849812991,6.818387340778031,-34.558090298292726,-7.6308991052846125,84.23365819139201,151.01496703652813,0.8499237133985361,0.9223551793689518,0.8542957806271188
1740348568.977677,22.47220965641863,47.282696302978714,31.174406076435567,-14.075287912707275,-3.7167917683891716,59.89617683930714,161.9836597917357,138.90742203890102,0.8110854726938467,0.821121725898187,0.9579137727902024
1740348568.981674,22.90313069486332,39.05612394091506,14.093072491906662,-9.214352109577455,20.853274618696734,104.22601943540228,179.44457834854597,83.09212688848109,0.9764630556394468,0.9053258988144589,0.9845753069577924
1740348568.985693,23.181420139756316,35.291921804479244,1.4426394190203986,-1.9664950557765053,61.27244563638802,125.39161196841272,111.24757617735958,-7.505531920087222,0.8010446051137999,0.9437743825467512,0.9363534045345193
1740348568.989705,23.830954289899772,28.8959279697724,-5.003203715108022,7.183038673506566,103.69028626421076,120.0437073843814,29.236466686174722,-45.09531829582565,0.9104447318011658,0.8714746122377157,0.8549840624477765
1740348568.993675,23.730100086758373,22.07230403184104,-18.11415037587232,35.2440310538264,112.87260744768726,67.62050417651398,-4.2750684196675195,125.6618149682636,0.8318871337528244,0.8136406804335773,0.8129270751217074
1740348568.99771,23.470070247484408,15.355770849001727,-7.6199083575530295,61.21316293951979,115.1746564391361,-1.0538652838057772,5.082350018695635,292.0676151208504,0.8026322413569311,0.9371008432879718,0.8409013231308705
1740348569.001683,24.246512421742665,7.15380395359972,-5.518943946264471,80.43043899072794,79.90357102343194,-15.977082730714585,73.31576933606821,223.69541542122892,0.9564887757248351,0.9607436429672461,0.9262526596735136
1740348569.005695,23.23986110490606,2.903327980043514,9.436276767580537,104.46643444637893,33.00943630539899,5.090015315879398,167.62198320978501,118.89977516884672,0.8107839453881495,0.8970460722820278,0.9117501433319463
1740348569.009706,23.1605430253117,-3.4547704650531195,24.427109457508543,97.92518393948963,6.951112877864446,36.456262412453995,164.83752148799925,-23.08691465323406,0.8764639135736535,0.9576452780458177,0.9862206530838656
1740348569.01367,22.4479508982147,-4.72873311389057,40.20463902487242,77.78657139200169,-29.3855762671094,108.7563111469981,124.04853059990114,-49.585097695014184,0.9521222883755526,0.9464635162033529,0.8868077075635714
1740348569.017683,20.824692701430013,-10.309555841368073,54.553364189992564,54.863617948314925,-22.71913026394425,140.10739939109996,26.54893501105297,28.902448564618446,0.8773772396239814,0.8960405951417902,0.8706804848211634
1740348569.021725,19.74809158919598,-7.816223326023426,67.13619960094292,21.723216161850253,20.933997127830267,148.83984816975044,-36.07546581504218,123.25806475078127,0.8648134168493752,0.8932375175397201,0.8729334706619344
1740348569.025709,18.48345569503092,-6.834310173570639,72.04593974155495,5.057540551740054,66.66626966459917,88.42974205741666,0.9516768849364752,230.6728899661108,0.90757147934276,0.8842251585421504,0.8455761876259472
1740348569.029691,16.765463255702485,-1.2562959219821224,67.03058902054941,-8.363557849133997,113.47765852683463,28.366581733502162,63.36925413431087,153.8657210436902,0.934895165691879,0.8848021962823094,0.9871243248486229
1740348569.033713,15.411841410824366,0.39897066770770806,62.75162676033735,-10.323305044055658,126.11175639666097,4.086411873203836,117.11984404336967,40.3317529264128,0.9167862253423845,0.9930096563406009,0.9703260578813345
1740348569.037707,13.657460732222233,6.719857585267848,55.555577232552466,-10.760668298282738,98.64228709571434,-36.53458289578208,356.92844201657766,8.84129451087567,0.8717784257149495,0.886873875087067,0.8370577370651675
1740348569.04169,11.849275968165003,14.591840098953796,41.74338031846171,17.054201935581002,83.66757657798577,22.355333993568358,253.62019919239856,-13.925509691086859,0.9635327876928473,0.8209699144946014,0.8332333695691873
1740348569.045714,9.99999999999873,21.4930533574274,25.320342717509718,47.00606365934499,34.57491907861706,75.90751027392801,83.93142506896939,127.49765324171165,0.8808560740571334,0.8677317298915307,0.9454251280879479
1740348569.049699,8.20669630339367,28.440509855776245,10.405843543211464,78.9429278327977,-2.9950332352963898,121.88169210356796,-13.379729890835918,183.93495179747313,0.8775415770759183,0.9495342666227645,0.8839144956291974
1740348569.053709,6.594935582430572,35.03058700821627,-5.277727167821119,101.46225155372957,-9.68008092868314,136.30764275269183,-4.658026276993596,170.493676068062,0.8994637485346137,0.9448660814758415,0.9856819422941773
1740348569.057708,4.687361472695127,42.21124480661633,-13.289174696440384,86.64249621607891,-10.803208380480513,116.88473217076844,43.91505034636077,47.528143493199124,0.8354151229251652,0.9654321902149648,0.8715018869601303
1740348569.061708,3.118776746570523,46.7394450981522,-18.46931193873528,83.5127627227838,15.999495429160284,46.32123265038903,127.63817708319897,-37.32346933317339,0.9981696470859877,0.8426364306472242,0.8257465190498645
1740348569.065693,1.3748456054574234,45.458915595088584,-9.55505557704123,64.07977406508871,61.67557831124248,4.271432703442052,181.84530663892866,-30.415866085329483,0.880169719066988,0.9757579106846815,0.9094332884162081
1740348569.069702,-0.1272245534705636,46.613913523492705,2.6818506455750146,38.42840621649919,98.96886115961468,-42.30557433736226,113.48122528383624,91.69057418281669,0.915187350964544,0.8537009181232202,0.8195248934158028
1740348569.073697,-0.5990760796463288,48.89584207007032,14.949763685784806,12.195444481474798,129.80944768754168,-6.451430660432976,57.148013158823815,162.36578748147232,0.8236878064514213,0.9972893987799337,0.8736299533827878
1740348569.077714,-1.404397271655684,43.32508260698461,28.937916741291133,-14.85539087887556,109.21898650848563,59.88469953346528,2.086827774608551,211.21374206159206,0.8135192959193398,0.9984295015565562,0.9076391615881335
1740348569.081716,-2.734985381454976,42.869897144792176,46.57612758733149,-11.442917272718354,84.4355822120997,122.06838672000595,-24.319334187039956,83.7728281632337,0.9452818254446654,0.8355687853102534,0.8154931261303972
1740348569.085705,-2.8102367266058685,36.637634635729256,57.632794839544374,-2.957291209534283,35.21915991434791,120.59822290798598,27.16073322488249,-22.830735477074157,0.9371219369951803,0.950430481019633,0.9339681631654791
1740348569.089719,-4.205619305677994,29.363440540589366,68.80926412965084,6.3789565006560025,8.109260532311602,129.95089955498247,138.60908443618516,-35.888122061970535,0.8486901005348918,0.9865752029622233,0.8657739937381101
1740348569.093715,-3.543228656380389,22.174791197256802,77.33529552543266,33.435565406396364,-27.67715385100746,70.37833362735904,192.70262483194733,62.305883461881784,0.8427717933708289,0.8631686208773739,0.8443672660462013
1740348569.097705,-3.7146261201965007,14.722819282007803,73.8215975525693,59.78349590566786,-26.818528417325425,-4.022195841581791,126.46555062169011,198.65372888446143,0.8676846389589338,0.8838006712867482,0.8139445486163673
1740348569.101733,-3.696931435855104,9.20642085014996,64.62958245560719,84.56196669642104,26.73450385488624,-29.942898356653657,63.87489358712276,229.67044481896053,0.9771027591946205,0.9102992153898156,0.9304296856066595
1740348569.105727,-3.210968328885258,0.9294772229117285,51.571728923600006,98.25279504251041,63.546260424743025,-21.230425689820436,-5.765131979068215,110.76750663359554,0.9486563160383782,0.8207260020374572,0.8522083282733982
1740348569.109737,-2.5411708097149823,-2.372399183440198,37.18450854342214,94.89437403631504,93.88685670442568,39.47679876185613,-14.917959038241023,28.676566549193076,0.8253531793239184,0.9815279941199934,0.8495131767543496
1740348569.113736,-1.692324698642432,-4.262179970077032,19.470933609978175,83.98182033657747,112.40296102925222,106.41765443807856,13.055230866828012,-30.3141607615228,0.9915499342157194,0.9561945105001676,0.9246060602644165
1740348569.117793,-1.2473255370645937,-10.239641853294223,8.94942137077674,52.071508526299496,113.21217737686831,153.023270101538,120.40820189086992,68.1285870816708,0.8985390682202415,0.8698197445229049,0.8773421275741572
1740348569.121716,0.5300065833033454,-5.4018221220492855,-6.75321721845922,26.834749120035177,72.6056548433707,130.9058996616779,177.89544059443844,304.60554021915993,0.9809958759185519,0.9351200580070772,0.8837857760078028
1740348569.125718,1.4474321468542364,-3.912738939420624,-9.732484498051328,3.255744724976047,34.85977543305321,93.750547980536,132.8603176354985,230.43333246384836,0.8889285590267553,0.9235654268375652,0.8683110896853977
1740348569.12972,3.512346442734862,-2.9812439723817903,-7.131918646652423,-8.58750136006833,3.2460706934108714,28.535429954958754,77.37535935027753,148.32193809738595,0.8817272427216563,0.8136032774916948,0.8076640047749457
1740348569.13372,4.840638986424858,2.4912849023285233,-4.077909815759,-11.517425776263714,-21.63796713970514,0.44086328348225123,23.63157516064718,48.50697862042931,0.9326418683297074,0.909292170983001,0.8455083101220078
1740348569.137725,6.5623439629517435,7.134517616906425,4.500254889370375,-7.962832740388166,-18.344335850636824,-3.6101785262511754,4.673364905258737,-45.30608415861539,0.8879935131918522,0.9365074257739171,0.9685412480162711
1740348569.141729,8.29674036482349,14.561847098323689,18.737121189585295,23.607627720495813,14.718974522256318,10.104528997938765,31.70326244995848,4.253762130328823,0.8602740207392333,0.8316022650097993,0.8789194952889081
1740348569.145716,10.000000000001421,21.331595092020866,34.15263962384627,48.058370516674245,64.91810670174509,86.66679816067028,94.54677744383184,115.02660570490849,0.8328557609793873,0.9257555695201533,0.9740601421330489
1740348569.149731,11.807247786390093,29.03561517860967,49.98722556862931,78.95776296736533,90.92302620529946,112.75381734049401,183.8584507727337,203.1812203946822,0.8815105667330154,0.9842538502728467,0.9027034440656857
1740348569.153719,13.6419635183556,34.79264144231978,65.17715611449734,89.66112047699792,111.9064324686536,129.1283147290693,163.60293313188333,180.80845935576156,0.8626238853584371,0.9261320107503771,0.8721943988842322
1740348569.157728,15.231719755837787,40.91918046080163,74.61541729903803,102.06789209528773,105.44286670425298,101.12058987976589,96.89066300104395,53.26569542598385,0.839208530471461,0.979467196144635,0.8312741749969371
1740348569.161716,16.564199794791477,46.66492487964571,66.3272349026644,92.24992692927137,77.28740034461916,49.68296488192212,-9.201314860549786,4.0889092502171,0.8154261583570235,0.8761683379966831,0.8727415246415905
1740348569.165713,18.067266504067582,48.75525999085973,73.27192963879048,66.54254045940155,32.81621931789037,-6.6197308023235735,-38.51001866947662,6.864365889904946,0.9786428996546553,0.991734261634471,0.8930285701399419
1740348569.169741,19.483811991020684,50.17815007454685,61.24731545114701,38.609942346601954,-7.769178559521016,-46.46017957507857,-13.130805938888685,89.6516380527401,0.8319992420550661,0.9016222003486286,0.9019067306756422
1740348569.173718,21.289013157713185,48.85425234555994,48.772935037746265,8.766663439531879,-27.096661693479945,-8.00034055273484,89.27676869438832,147.41180078179525,0.9365768248542922,0.9955872320064626,0.8249813018222136
1740348569.177711,21.432538483457265,45.09129489157918,31.010902396399942,-2.2792983577823662,-3.81516348030722,59.90847793174524,305.88147843857934,192.78261437317596,0.8384162034444107,0.8757817663129854,0.8638181457425834
1740348569.181724,22.242304243395587,41.524589188539636,14.69663881641726,-14.745165502365303,22.802919654792525,101.69539173822119,266.5221592699055,82.7447559393984,0.9669415282070878,0.9939851880440528,0.9321650575488393
1740348569.185736,23.112453924548266,34.56543102440536,1.363181172306863,-9.865220917478098,63.82668626668729,141.44722862738473,233.02894814433176,-25.5714903594902,0.9485741847656316,0.9383820752703002,0.8339549672480909
1740348569.189782,23.86983167361283,28.67315866378606,-9.319725621019053,1.9257107949944725,103.795791421876,113.45103754619745,23.58976784215576,-28.522660750933795,0.9971942161249395,0.8497014072686567,0.8466847306177133
1740348569.193734,23.61713694730024,22.06985207511281,-17.920534125201932,35.240813928180636,106.55751605391387,69.77121370181428,-19.978064544654572,62.83095094957949,0.9897281438175672,0.8033152763497493,0.8146251999945159
1740348569.197819,24.463517577669705,15.139438827401262,-10.800557242023842,62.266135320881986,113.89533333064199,-2.2737766964002475,-19.213442069807712,137.755061212671,0.8988511902315268,0.8396216634170887,0.8936272269493487
1740348569.201726,24.071624867233265,8.507236647960111,0.3425303963604591,86.28044609054308,77.98776214286973,-8.20626641319312,75.52453916990646,194.11504738732566,0.9632552939039857,0.8297291348914602,0.9794927619866841
1740348569.205728,23.889668014412294,2.2891741660163127,10.888512768750214,90.80024447978764,38.665204029347656,-17.324246909648167,123.97792559213633,100.26883066338289,0.877171587262065,0.9180758402241843,0.8248711231597885
1740348569.209742,23.187290791052607,-3.981428168402484,22.699956861142052,102.24113859997951,9.494852941053736,33.0480044814026,155.98378364199465,-20.9353611351506,0.9439877389705885,0.9213787139424802,0.9390792081182727
1740348569.21373,21.65221006016113,-8.576361289498983,39.542434340880405,82.96937891807138,-20.363625987706158,110.54768965132698,116.29084926038945,-47.84762489929446,0.8550948468852899,0.9893130950901506,0.9467008897081247
1740348569.217747,21.20012375354662,-9.319567333727132,57.11630618954944,52.450137353587635,-8.785413938828519,149.6015614791832,18.104250982657007,40.14982585169169,0.8021646369341764,0.9495008731515809,0.862274152935012
1740348569.221766,19.69189438743878,-10.704376956844882,67.80401078912112,22.70116079038894,27.61474278727843,122.19347353428076,2.187099702512697,121.42820353273316,0.9845787686109696,0.9922134970402726,0.80112835984775
1740348569.225762,17.914117564602535,-8.53697079684125,75.40028483030616,1.559976330874811,62.53088333810834,92.37898009210974,14.284421476963516,231.5110422128655,0.9375390869297878,0.9569032260703777,0.8859659684448689
1740348569.229741,16.849273481502916,-4.517227430864569,68.5867944902721,-7.932758186486495,94.54470734191753,35.2068051844081,60.78464650991397,122.0773774051687,0.8555120690080734,0.8263864481985851,0.9319501838441343
1740348569.233731,15.112222684478958,1.0477225303964381,62.60674818697774,-20.041999899993968,114.70536941268941,-15.466222798209614,121.33625319813487,36.989885421725354,0.9376064550817907,0.91935240481334,0.8353106005365752
1740348569.237765,13.543261122008193,7.89927598812516,56.85953194737548,-4.647249167974486,111.50506586569304,-21.65254269541383,199.12995892768598,-98.91324028222877,0.9200635269625216,0.997450148552892,0.9860653758139218
1740348569.24174,11.797295037003865,14.220500068165347,40.46613527355965,23.525018617497974,81.64931252703063,30.463187259706842,132.6381748737041,10.123985439553934,0.9079233223333237,0.9606949308745026,0.8088438818015895
1740348569.245743,9.999999999998685,21.478210207712927,25.773413942451427,49.59789759543675,36.397831562130186,75.01331856333104,44.77672880337643,227.50722224000265,0.890577169335585,0.8058632354761394,0.9487164812541978
1740348569.249762,8.194412191096337,27.86128488843832,9.68725627902587,80.45491423664498,1.2210011345718357,125.31379714550505,-42.54551021779638,158.71798212361517,0.8461185277681642,0.8070094104461578,0.9235176074999726
1740348569.253776,6.312575042958233,36.169348339903735,-0.995071132565748,101.81293447309963,-35.35725566095415,139.1446520422649,-40.945385882947576,183.83728479109143,0.9646822716077904,0.9075233754610125,0.9151176504431119
1740348569.25778,4.952214512367479,41.149682866140765,-8.926224255696525,91.61703436842052,-11.784523400534354,116.13535519624602,56.699040579056174,48.24023065338223,0.8008427291893091,0.8287495390145625,0.8864716728549132
1740348569.261758,3.0704955143719808,46.712783272431594,-8.233816131587638,85.28997896382975,23.31167559391896,52.18497699762337,129.03221107836015,-15.81318208249364,0.8349904743333824,0.8301995203801975,0.9536120987743438
1740348569.265745,2.025922958525334,48.81286916574973,-11.971948365772718,63.871483502164466,66.98809085847557,-12.25546623520546,176.8197533997892,4.47790896087821,0.9878229383778324,0.8057804377797034,0.9220346912406937
1740348569.269762,0.7088387870550541,47.5618794622108,2.3249404266154947,38.740136056744745,94.74607695169169,-19.81856534806562,154.67559076444263,92.18473464517122,0.9023435620205357,0.9337148423755023,0.9166933632434501
1740348569.273736,-0.7368627238404226,48.383443681867796,14.16090228136626,17.032360884573887,113.69205821850642,-7.56074555860917,47.73320804228012,220.21787655386584,0.8836086250555952,0.8149244252906517,0.9398072701378523
